"2024-12-13 10:13:00",73257,31.17459,2.324497,313.4933,-273.15,322.207,-273.15,-1.11834,31.26206,-18.8505,3.319099,0,0.004,7999,0,0,0,0.8623962,1.408386,1.389013,5.459089,6.240519,6.682363,4.424591,10.72284,12.02138,2.585881,-999,-999,7.225998,-9.645926,-5.074296,-5.331806,-5.411521,0.3243282,37.73103,37.68356,37.75816,38.72342,37.91413,37.95482,37.59314,38.68951,34.69736,0.6925364,0.6903291,0.6937987,0.739395,0.7010782,0.7029827,0.686134,0.7377706,0.5578414,1.000167,4.622204,13.09901,313.5,322.2,312.4,19.08,1.405
"2024-12-13 10:14:00",73258,31.45517,2.431134,313.9475,-273.15,322.8031,-273.15,-0.9934565,31.45614,-19.07485,3.332309,0,0.004,7999,0,0,0,0.8524984,1.378639,1.389063,5.439188,6.233907,6.692629,4.407951,10.71953,12.02138,2.582573,-999,-999,7.235909,-9.638957,-5.080316,-5.333477,-5.41155,0.3243308,37.74911,37.68356,37.74459,38.70533,37.91413,37.95935,37.59766,38.6782,34.70188,0.6933782,0.690329,0.6931674,0.7385283,0.7010781,0.7031944,0.6863434,0.7372298,0.5580326,1.000219,4.607141,13.10826,313.9,322.8,312.3,18.49,1.532
"2024-12-13 10:15:00",73259,31.26123,2.335185,313.3514,-273.15,322.5192,-273.15,-1.243228,31.21333,-18.8055,3.3224,0,0.004,7999,0,0,0,0.8590851,1.395157,1.365903,5.459368,6.240677,6.692629,4.434507,10.72947,12.02469,2.572678,-999,-999,7.262543,-9.636377,-5.083767,-5.33515,-5.413291,0.3243361,37.76042,37.68808,37.75816,38.70533,37.9164,37.96839,37.58861,38.68499,34.71092,0.693904,0.6905391,0.6937987,0.7385284,0.7011839,0.7036181,0.6859245,0.7375544,0.5584149,1.000193,4.599609,13.11843,313.4,322.5,312.5,18.9,1.472
"2024-12-13 10:16:00",73260,30.64636,2.249881,314.9409,-273.15,323.8816,-273.15,-0.9310125,30.53372,-18.89527,3.31248,0,0.004,7728,0,0,0,0.8887787,1.391851,1.405561,5.46612,6.230614,6.716125,4.421282,10.74271,12.02153,2.572678,-999,-999,7.259237,-9.636377,-5.084623,-5.33515,-5.413291,0.3243361,37.73103,37.6813,37.74911,38.71889,37.9164,37.95483,37.59992,38.6782,34.70866,0.6925362,0.690224,0.6933778,0.7391781,0.7011839,0.7029827,0.6864483,0.7372298,0.5583192,1.000155,4.599609,13.11011,314.9,323.9,312.4,16.87,1.761
"2024-12-13 10:17:00",73261,30.37651,2.185891,314.4868,-273.15,322.9166,-273.15,-1.368116,30.29128,-19.03008,3.319087,0,0.004,7860,0,0,0,0.8887838,1.378644,1.385729,5.465899,6.237373,6.689413,4.421278,10.72615,12.02153,2.575981,-999,-999,7.269335,-9.626657,-5.085445,-5.340866,-5.413254,0.3243265,37.75138,37.6813,37.75816,38.70759,37.91866,37.96161,37.59314,38.68047,34.69736,0.6934831,0.690224,0.6937987,0.7386366,0.7012897,0.7033004,0.6861339,0.737338,0.5578414,1.000232,4.599609,13.11288,314.5,322.9,312.3,17.53,1.557
"2024-12-13 10:18:00",73262,30.47356,2.207215,314.4868,-273.15,322.7747,-273.15,-1.118345,30.48545,-19.11984,3.329005,0,0.004,7859,0,0,0,0.8623962,1.335683,1.346102,5.452474,6.23053,6.695755,4.42129,10.73608,12.02153,2.582583,-999,-999,7.242617,-9.618758,-5.092292,-5.34251,-5.414967,0.3244027,37.74911,37.68808,37.76494,38.71212,37.9164,37.96387,37.59539,38.68273,34.70414,0.6933782,0.6905389,0.6941143,0.7388532,0.7011839,0.7034064,0.6862388,0.7374464,0.5581281,1.000142,4.599609,13.11103,314.5,322.8,312.2,17.7,1.526
"2024-12-13 10:19:00",73263,30.70005,2.228538,314.5719,-273.15,322.7747,-273.15,-1.43056,30.8737,-19.03002,3.299268,0,0.004,7999,0,0,0,0.839325,1.352201,1.359342,5.46612,6.207235,6.682449,4.408109,10.72615,12.02485,2.582578,-999,-999,7.255646,-9.6047,-5.094852,-5.344965,-5.414957,0.3244056,37.73781,37.68356,37.74685,38.70759,37.9164,37.96839,37.60218,38.68725,34.71318,0.6928521,0.690329,0.6932725,0.7386368,0.7011839,0.7036181,0.6865529,0.7376625,0.5585104,1.00018,4.59622,13.1175,314.6,322.8,312.2,17.86,1.526
"2024-12-13 10:20:00",73264,30.80785,2.239195,314.2881,-273.15,322.8882,-273.15,-0.8685684,30.92214,-18.98507,3.266223,0,0.004,7999,0,0,0,0.8261363,1.368774,1.352709,5.462669,6.224078,6.706027,4.381518,10.72616,12.02469,2.575976,-999,-999,7.259326,-9.589763,-5.094843,-5.344957,-5.41666,0.3243332,37.76494,37.67678,37.75816,38.71437,37.90961,37.95031,37.59539,38.69177,34.71318,0.6941146,0.6900139,0.6937985,0.7389615,0.7008665,0.702771,0.6862388,0.737879,0.5585105,1.000155,4.582666,13.13137,314.3,322.9,312,17.73,1.55
"2024-12-13 10:21:00",73265,31.58452,2.420463,314.1461,-273.15,323.172,-273.15,-0.9310125,31.74738,-18.80554,3.266233,0,0.004,7999,0,0,0,0.8195343,1.372035,1.326276,5.452614,6.224167,6.67924,4.4279,10.73277,12.025,2.575976,-999,-999,7.246206,-9.579231,-5.096555,-5.350708,-5.419228,0.3244895,37.73781,37.67904,37.75589,38.71889,37.91188,37.95708,37.59087,38.68499,34.71092,0.6928517,0.690119,0.6936934,0.739178,0.7009724,0.7030886,0.6860292,0.7375545,0.5584149,1.000167,4.582666,13.10271,314.1,323.2,312.2,18.22,1.611
"2024-12-13 10:22:00",73266,32.24232,2.591052,314.3164,-273.15,323.2004,-273.15,-1.492999,32.37827,-18.80544,3.243095,0,0.004,7999,0,0,0,0.8294194,1.296084,1.309817,5.462675,6.204175,6.692629,4.388178,10.73277,12.01822,2.575981,-999,-999,7.259229,-9.573014,-5.103364,-5.350667,-5.420897,0.3244172,37.74233,37.67904,37.7559,38.70985,37.91413,37.96387,37.59314,38.68047,34.70866,0.6930624,0.690119,0.6936936,0.738745,0.7010781,0.7034063,0.6861339,0.737338,0.5583192,1.000167,4.579277,13.11843,314.3,323.2,312.1,18.56,1.617
"2024-12-13 10:23:00",73267,32.94343,2.761653,313.9759,-273.15,323.1436,-273.15,-1.180784,33.05788,-19.25426,3.219971,0,0.004,7999,0,0,0,0.8426208,1.279533,1.31311,5.456072,6.233912,6.706032,4.41143,10.72615,12.01854,2.569369,-999,-999,7.216278,-9.575646,-5.105075,-5.354776,-5.422609,0.3243402,37.74685,37.67678,37.75138,38.71437,37.91866,37.95935,37.59992,38.6782,34.70866,0.6932727,0.6900139,0.6934831,0.7389615,0.7012897,0.7031946,0.6864481,0.7372298,0.5583192,1.000155,4.579277,13.11103,314,323.1,311.6,18.59,1.605
"2024-12-13 10:24:00",73268,33.31028,2.793648,313.5217,-273.15,322.6044,-273.15,-1.55544,33.2522,-18.89529,3.190229,0,0.004,7999,0,0,0,0.8030472,1.279572,1.276754,5.466049,6.214256,6.69602,4.437762,10.72615,12.03494,2.572678,-999,-999,7.255928,-9.58534,-5.105096,-5.354798,-5.421776,0.3244142,37.75138,37.67904,37.75589,38.71889,37.91866,37.95031,37.59992,38.69855,34.7064,0.6934831,0.690119,0.6936934,0.739178,0.7012897,0.702771,0.6864482,0.7382038,0.5582235,1.000206,4.579277,13.13784,313.5,322.6,311.8,19.68,1.49
"2024-12-13 10:25:00",73269,33.3644,2.814989,313.6069,-273.15,322.1786,-273.15,-0.931015,33.25236,-18.80562,3.200142,0,0.004,7999,0,0,0,0.8162486,1.276286,1.24043,5.466192,6.224248,6.689143,4.40139,10.72615,12.02847,2.569374,-999,-999,7.259519,-9.59591,-5.110252,-5.358929,-5.422653,0.3245623,37.76268,37.69938,37.73555,38.70759,37.91188,37.94804,37.60444,38.66916,34.69284,0.6940093,0.6910645,0.6927467,0.7386367,0.7009724,0.7026652,0.6866577,0.7367973,0.5576503,1.000167,4.579277,13.10364,313.6,322.2,311.9,20.28,1.399
"2024-12-13 10:26:00",73270,33.68801,2.932281,314.061,-273.15,322.8882,-273.15,-1.493001,33.88343,-18.8505,3.216665,0,0.004,7978,0,0,0,0.8162486,1.259735,1.283391,5.459582,6.224327,6.679321,4.378268,10.72284,12.02848,2.572678,-999,-999,7.249499,-9.605564,-5.111964,-5.359751,-5.424366,0.3244841,37.74007,37.67451,37.7672,38.70533,37.91413,37.96387,37.59766,38.68273,34.7064,0.6929573,0.689909,0.6942196,0.7385284,0.7010782,0.7034064,0.6863436,0.7374461,0.5582238,1.000219,4.564214,13.10271,314.1,322.9,311.9,19.81,1.55
"2024-12-13 10:27:00",73271,34.88524,3.262815,313.2095,-273.15,322.207,-273.15,-0.8685659,35.0968,-18.80551,3.219966,0,0.004,7504,0,0,0,0.816246,1.259735,1.283389,5.456194,6.227552,6.682449,4.411372,10.72284,12.0351,2.575976,-999,-999,7.245926,-9.620439,-5.115364,-5.363013,-5.423483,0.3244908,37.76494,37.6813,37.76268,38.70759,37.92318,37.95708,37.59539,38.68047,34.69962,0.6941146,0.690224,0.6940093,0.7386367,0.7015013,0.7030886,0.6862388,0.737338,0.5579369,1.000193,4.556683,13.1286,313.2,322.2,312,21.42,1.405
"2024-12-13 10:28:00",73272,35.59715,3.422755,313.8623,-273.15,323.0869,-273.15,-1.493001,35.53369,-18.85039,3.213364,0,0.004,7999,0,0,0,0.8162486,1.266401,1.263557,5.469498,6.210787,6.695755,4.394732,10.72284,12.03178,2.575981,-999,-999,7.249596,-9.632725,-5.11622,-5.364656,-5.423483,0.3244921,37.73781,37.67678,37.75589,38.71437,37.91413,37.95935,37.59314,38.68273,34.70414,0.692852,0.6900139,0.6936934,0.7389615,0.7010781,0.7031946,0.6861339,0.7374465,0.5581282,1.000142,4.556683,13.10364,313.9,323.1,311.9,21.01,1.593
"2024-12-13 10:29:00",73273,35.74813,3.476064,313.7772,-273.15,322.576,-273.15,-1.555445,35.87341,-19.02987,3.22658,0,0.004,7999,0,0,0,0.8228455,1.249837,1.260274,5.45621,6.217478,6.682531,4.384926,10.72284,12.02879,2.569374,-999,-999,7.252805,-9.636217,-5.122202,-5.365468,-5.425186,0.3245724,37.75816,37.68582,37.75364,38.72116,37.9164,37.95709,37.59087,38.68047,34.71092,0.6937988,0.690434,0.6935882,0.7392864,0.7011839,0.7030887,0.6860293,0.737338,0.5584149,1.000155,4.556683,13.11103,313.8,322.6,311.8,21.51,1.484
"2024-12-13 10:30:00",73274,36.92382,3.838589,313.6069,-273.15,322.7463,-273.15,-0.8685684,37.28107,-19.0747,3.206749,0,0.004,7776,0,0,0,0.7997487,1.236603,1.260328,5.453036,6.217802,6.685926,4.38488,10.72284,12.04503,2.579285,-999,-999,7.249506,-9.630934,-5.125617,-5.369566,-5.426031,0.3243423,37.75138,37.68356,37.74911,38.71212,37.91188,37.96387,37.59314,38.67368,34.7064,0.6934833,0.690329,0.6933778,0.7388532,0.7009724,0.7034063,0.6861342,0.7370135,0.5582235,1.00018,4.556683,13.10271,313.6,322.7,311.7,22.01,1.52
"2024-12-13 10:31:00",73275,39.01649,4.339738,313.3798,-273.15,322.6612,-273.15,-0.9310099,39.27134,-19.11959,3.177012,0,0.004,7999,0,0,0,0.7766597,1.26634,1.247121,5.44622,6.204096,6.686018,4.464312,10.71953,12.0351,2.57928,-999,-999,7.256401,-9.618648,-5.126473,-5.374498,-5.426031,0.3244985,37.75138,37.67678,37.74233,38.70533,37.91413,37.96161,37.59539,38.68047,34.70414,0.6934831,0.6900141,0.6930622,0.7385285,0.7010781,0.7033004,0.6862387,0.7373381,0.5581281,1.000232,4.556683,13.11565,313.4,322.7,311.5,23.5,1.502
"2024-12-13 10:32:00",73276,39.513,4.361098,313.2379,-273.15,322.4057,-273.15,-1.493001,39.46589,-18.85048,3.167091,0,0.004,7999,0,0,0,0.7667694,1.233386,1.233882,5.449664,6.214086,6.696106,4.361804,10.71953,12.03872,2.582583,-999,-999,7.266215,-9.597673,-5.127377,-5.374548,-5.430361,0.3246442,37.75816,37.67904,37.73103,38.71437,37.91413,37.95483,37.59539,38.68047,34.70188,0.6937985,0.690119,0.6925363,0.7389615,0.7010781,0.7029827,0.6862387,0.7373379,0.5580326,1.000245,4.539739,13.10548,313.2,322.4,311.7,24.45,1.448
"2024-12-13 10:33:00",73277,38.84426,4.147848,313.7772,-273.15,322.8882,-273.15,-1.305669,38.78628,-18.94024,3.160484,0,0.004,7942,0,0,0,0.7667694,1.249911,1.227254,5.45621,6.224243,6.69915,4.411379,10.73277,12.04219,2.579285,-999,-999,7.279437,-9.577488,-5.133368,-5.37537,-5.431218,0.3245639,37.76042,37.68808,37.74911,38.70759,37.9164,37.94578,37.58861,38.68725,34.70188,0.693904,0.6905389,0.6933778,0.7386366,0.7011839,0.7025594,0.6859245,0.7376626,0.5580325,1.000232,4.53635,13.12675,313.8,322.9,311.6,23.39,1.55
"2024-12-13 10:34:00",73278,38.05673,3.955909,314.1178,-273.15,323.6546,-273.15,-0.993454,37.91238,-18.85042,3.167099,0,0.004,7375,0,0,0,0.7403768,1.223457,1.210734,5.456213,6.220942,6.689321,4.38488,10.72284,12.03526,2.569374,-999,-999,7.249593,-9.557273,-5.135921,-5.376997,-5.431201,0.3246446,37.74233,37.68356,37.73781,38.71437,37.91413,37.95935,37.60218,38.68951,34.70414,0.6930622,0.690329,0.6928517,0.7389617,0.7010781,0.7031946,0.6865528,0.7377706,0.5581281,1.000219,4.53635,13.12397,314.1,323.7,311.7,22.15,1.713
"2024-12-13 10:35:00",73279,37.38778,3.827938,313.4933,-273.15,322.7747,-273.15,-1.243228,37.28121,-19.0299,3.167096,0,0.004,7999,0,0,0,0.7403768,1.223506,1.217392,5.453049,6.214251,6.682541,4.388288,10.72615,12.03194,2.579274,-999,-999,7.256203,-9.537059,-5.136761,-5.378623,-5.432896,0.3245715,37.75138,37.67226,37.74911,38.71212,37.92092,37.96161,37.59766,38.68047,34.70414,0.6934831,0.6898041,0.6933777,0.7388532,0.7013955,0.7033004,0.6863434,0.7373379,0.5581281,1.000206,4.53635,13.11843,313.5,322.8,311.5,22.31,1.526
"2024-12-13 10:36:00",73280,37.73296,3.913241,313.3798,-273.15,322.2354,-273.15,-0.8061244,37.91227,-18.85037,3.127449,0,0.004,7898,0,0,0,0.7502696,1.220169,1.19426,5.452972,6.21417,6.682536,4.437752,10.72284,12.03525,2.572683,-999,-999,7.246203,-9.518628,-5.141041,-5.382732,-5.433752,0.3246497,37.77172,37.6813,37.75138,38.71437,37.91866,37.95935,37.59766,38.67595,34.71318,0.6944302,0.690224,0.6934829,0.7389615,0.7012897,0.7031946,0.6863434,0.7371216,0.5585105,1.000167,4.53635,13.10826,313.4,322.2,311.5,23.1,1.412
"2024-12-13 10:37:00",73281,39.48038,4.382394,313.6353,-273.15,321.9799,-273.15,-1.430557,39.65964,-18.8054,3.15392,0,0.004,7999,0,0,0,0.730484,1.197049,1.18764,5.453043,6.217552,6.692802,4.394788,10.72946,12.03888,2.582578,-999,-999,7.259511,-9.504564,-5.145309,-5.384363,-5.432884,0.3244986,37.73329,37.67678,37.74685,38.71437,37.91413,37.95935,37.59766,38.68273,34.69284,0.6926415,0.6900139,0.6932727,0.7389615,0.7010781,0.7031946,0.6863434,0.7374461,0.5576504,1.000142,4.53635,13.12212,313.6,322,311.7,24.81,1.357
"2024-12-13 10:38:00",73282,39.56665,4.393055,313.9759,-273.15,323.314,-273.15,-0.993454,39.46547,-18.8054,3.183619,0,0.004,7999,0,0,0,0.7502747,1.177233,1.181053,5.436239,6.224248,6.679492,4.444527,10.72946,12.03226,2.582583,-999,-999,7.266123,-9.490522,-5.146165,-5.384363,-5.433739,0.3246559,37.75138,37.68356,37.73555,38.71437,37.91413,37.95935,37.59766,38.68499,34.69736,0.6934833,0.690329,0.6927466,0.7389615,0.7010781,0.7031944,0.6863435,0.7375543,0.5578414,1.000232,4.517525,13.1212,314,323.3,311.8,23.69,1.641
"2024-12-13 10:39:00",73283,39.25384,4.254441,313.2663,-273.15,322.1219,-273.15,-1.243228,39.02878,-19.07478,3.196843,0,0.004,7883,0,0,0,0.7469737,1.210325,1.197576,5.452965,6.227636,6.702728,4.381574,10.72615,12.02879,2.582583,-999,-999,7.239314,-9.482627,-5.147878,-5.386009,-5.433741,0.3246516,37.76042,37.67678,37.7559,38.7302,37.90961,37.96161,37.59314,38.68499,34.69736,0.6939042,0.6900139,0.6936936,0.7397196,0.7008668,0.7033003,0.6861339,0.7375543,0.5578414,1.000129,4.51376,13.12213,313.3,322.1,311.6,24.5,1.387
"2024-12-13 10:40:00",73284,38.33697,3.945223,312.6135,-273.15,322.1502,-273.15,-1.180784,38.0581,-18.94023,3.186923,0,0.004,7529,0,0,0,0.7766571,1.213654,1.190961,5.439753,6.23424,6.706113,4.41467,10.72946,12.02532,2.57928,-999,-999,7.239029,-9.477365,-5.154727,-5.388476,-5.433743,0.324721,37.74911,37.67904,37.73781,38.72116,37.9164,37.95935,37.58635,38.68725,34.70188,0.693378,0.690119,0.6928518,0.7392866,0.7011839,0.7031944,0.6858198,0.7376625,0.5580325,1.000167,4.51376,13.10733,312.6,322.2,311.7,23.95,1.393
"2024-12-13 10:41:00",73285,37.81919,3.806607,312.1877,-273.15,322.0083,-273.15,-0.8685659,37.86393,-19.20952,3.213361,0,0.004,7999,0,0,0,0.7898483,1.210276,1.207469,5.439753,6.21772,6.686104,4.421343,10.72284,12.03226,2.572678,-999,-999,7.249598,-9.462445,-5.15644,-5.392585,-5.433743,0.3247992,37.73103,37.67904,37.74459,38.70759,37.91639,37.95482,37.59539,38.68499,34.70414,0.6925362,0.690119,0.6931674,0.7386366,0.7011839,0.7029827,0.6862388,0.7375543,0.5581281,1.00018,4.51376,13.1175,312.2,322,311.6,23.57,1.363
"2024-12-13 10:42:00",73286,39.02778,4.126537,312.6986,-273.15,322.3773,-273.15,-0.9934565,39.07782,-19.29944,3.276136,0,0.004,7999,0,0,0,0.8129425,1.240003,1.230616,5.429626,6.224493,6.682803,4.36835,10.71953,12.04219,2.57928,-999,-999,7.256213,-9.436247,-5.156511,-5.394303,-5.434674,0.3247904,37.74233,37.6813,37.7559,38.70985,37.91188,37.96387,37.59766,38.67142,34.70414,0.6930622,0.6902242,0.6936933,0.7387449,0.7009724,0.7034063,0.6863434,0.7369054,0.5581281,1.000129,4.51376,13.10826,312.7,322.4,311.8,24.3,1.442
"2024-12-13 10:43:00",73287,39.427,4.233176,313.0108,-273.15,322.8882,-273.15,-0.9934514,39.272,-19.56873,3.329043,0,0.004,7999,0,0,0,0.8360189,1.249888,1.247152,5.436239,6.21756,6.692894,4.388229,10.72946,12.02895,2.575981,-999,-999,7.246015,-9.399386,-5.163359,-5.394303,-5.43553,0.3245543,37.7559,37.6813,37.75589,38.70759,37.91866,37.95935,37.58635,38.68273,34.71544,0.6936936,0.690224,0.6936934,0.7386366,0.7012897,0.7031944,0.6858199,0.7374461,0.5586061,1.000193,4.500202,13.11658,313,322.9,311.8,24.07,1.55
"2024-12-13 10:44:00",73288,40.02009,4.37177,312.6702,-273.15,322.3206,-273.15,-1.493001,40.14564,-19.61354,3.398427,0,0.004,7999,0,0,0,0.87559,1.249962,1.247114,5.426399,6.217802,6.692976,4.395014,10.72284,12.03557,2.57928,-999,-999,7.256109,-9.355435,-5.16332,-5.394262,-5.438057,0.3246356,37.75816,37.6813,37.74459,38.70533,37.91866,37.95708,37.59766,38.68047,34.70188,0.6937988,0.690224,0.6931673,0.7385284,0.7012897,0.7030886,0.6863434,0.7373379,0.5580325,1.000245,4.493423,13.1249,312.7,322.3,312.1,25.38,1.43
"2024-12-13 10:45:00",73289,41.59459,4.723598,313.6069,-273.15,323.5127,-273.15,-1.305669,41.35909,-19.65836,3.375252,0,0.004,7888,0,0,0,0.8854828,1.230141,1.227249,5.443204,6.211027,6.689321,4.431307,10.71953,12.04203,2.589177,-999,-999,7.249593,-9.304463,-5.166706,-5.398331,-5.438873,0.3247983,37.75138,37.68356,37.75138,38.71664,37.9164,37.95708,37.59539,38.68499,34.71092,0.6934831,0.690329,0.6934829,0.73907,0.7011839,0.7030886,0.6862387,0.7375544,0.5584148,1.000206,4.493423,13.10918,313.6,323.5,311.9,25.25,1.683
"2024-12-13 10:46:00",73290,42.01528,4.840889,312.6418,-273.15,322.0083,-273.15,-1.180784,42.13578,-19.88277,3.352219,0,0.004,7999,0,0,0,0.868988,1.273076,1.266947,5.436656,6.217804,6.686018,4.467725,10.71291,12.03888,2.582583,-999,-999,7.256205,-9.250929,-5.170129,-5.399974,-5.438016,0.3247983,37.74233,37.69034,37.74685,38.72116,37.91866,37.95935,37.59539,38.6782,34.71092,0.6930623,0.6906442,0.6932726,0.7392864,0.7012897,0.7031946,0.6862387,0.7372298,0.5584149,1.000206,4.493423,13.10918,312.6,322,311.6,26.73,1.363
"2024-12-13 10:47:00",73291,42.97577,5.118175,312.6986,-273.15,322.5476,-273.15,-1.118345,43.05786,-19.70312,3.339002,0,0.004,7996,0,0,0,0.8656972,1.216947,1.197629,5.436437,6.207809,6.696111,4.454501,10.72946,12.02895,2.58918,-999,-999,7.246488,-9.188735,-5.174475,-5.401686,-5.438941,0.3247266,37.76042,37.67904,37.75364,38.70759,37.92092,37.96387,37.59087,38.68951,34.69962,0.6939042,0.690119,0.6935881,0.7386366,0.7013955,0.7034063,0.6860292,0.7377707,0.5579369,1.000232,4.493423,13.12582,312.7,322.5,311.7,26.99,1.478
"2024-12-13 10:48:00",73292,44.00064,5.363431,312.0174,-273.15,322.4057,-273.15,-1.243225,44.12581,-19.56848,3.342267,0,0.004,7731,0,0,0,0.8228455,1.160779,1.141462,5.433141,6.201047,6.689499,4.355352,10.72298,12.02548,2.585881,-999,-999,7.21655,-9.129056,-5.177043,-5.402508,-5.438086,0.3247278,37.75364,37.68356,37.74007,38.70533,37.91413,37.96161,37.59766,38.68499,34.70414,0.6935881,0.690329,0.6929569,0.7385284,0.7010781,0.7033004,0.6863434,0.7375543,0.5581281,1.000167,4.493423,13.10456,312,322.4,311.8,28.06,1.448
"2024-12-13 10:49:00",73293,44.51857,5.480742,312.6702,-273.15,322.4625,-273.15,-0.8685684,44.51435,-19.70321,3.289391,0,0.004,7999,0,0,0,0.8294373,1.111206,1.144763,5.429977,6.220942,6.692802,4.378431,10.72946,12.03226,2.585876,-999,-999,7.21655,-9.065036,-5.179636,-5.405001,-5.439825,0.3247239,37.74459,37.67452,37.76268,38.71663,37.91188,37.96839,37.59766,38.67142,34.70188,0.6931674,0.689909,0.694009,0.7390698,0.7009724,0.7036182,0.6863434,0.7369053,0.5580326,1.000155,4.493423,13.1138,312.7,322.5,311.4,28.01,1.46
"2024-12-13 10:50:00",73294,44.84249,5.52343,312.5851,-273.15,322.9166,-273.15,-1.180786,44.85435,-19.61353,3.269531,0,0.004,7999,0,0,0,0.7766622,1.094694,1.075417,5.436442,6.201202,6.686104,4.411476,10.71636,12.03226,2.585881,-999,-999,7.22315,-9.006279,-5.183086,-5.404207,-5.44242,0.324716,37.74911,37.67678,37.74459,38.71211,37.91188,37.95708,37.59539,38.67142,34.70414,0.693378,0.6900139,0.6931673,0.7388535,0.7009723,0.7030886,0.6862387,0.7369054,0.5581282,1.000155,4.493423,13.13322,312.6,322.9,311.4,27.84,1.557
"2024-12-13 10:51:00",73295,44.93957,5.502104,312.6986,-273.15,322.5192,-273.15,-1.430557,44.85435,-19.74818,3.253014,0,0.004,7999,0,0,0,0.7535756,1.078206,1.03908,5.426676,6.217802,6.6828,4.388471,10.73291,12.04565,2.602371,-999,-999,7.24308,-8.9466,-5.187366,-5.406672,-5.44242,0.3247942,37.74911,37.67226,37.74459,38.70307,37.91413,37.96161,37.6067,38.67595,34.70188,0.6933778,0.6898041,0.6931674,0.7384202,0.7010781,0.7033004,0.6867624,0.7371216,0.5580325,1.00018,4.493423,13.10456,312.7,322.5,311.2,28.14,1.472
"2024-12-13 10:52:00",73296,44.47499,5.406048,312.3864,-273.15,321.9799,-273.15,-1.243225,44.41718,-19.83782,3.246402,0,0.004,7999,0,0,0,0.730484,1.068286,1.065496,5.433283,6.214495,6.689494,4.404981,10.72312,12.03557,2.60896,-999,-999,7.252998,-8.892887,-5.187263,-5.409851,-5.443167,0.324645,37.74685,37.67678,37.75138,38.71437,37.92092,37.95935,37.58861,38.67369,34.70414,0.6932728,0.6900139,0.6934829,0.7389615,0.7013955,0.7031946,0.6859245,0.7370136,0.5581281,1.000232,4.489658,13.11011,312.4,322,311.1,28.19,1.357
"2024-12-13 10:53:00",73297,43.96785,5.320727,312.1877,-273.15,322.0367,-273.15,-1.243228,43.83466,-19.70317,3.253093,0,0.004,7918,0,0,0,0.7173004,1.064964,1.075462,5.443339,6.22111,6.6794,4.414958,10.72312,12.03541,2.595774,-999,-999,7.252902,-8.838475,-5.191543,-5.412317,-5.442312,0.3245683,37.76946,37.67678,37.74459,38.71437,37.91866,37.96161,37.59539,38.68273,34.70188,0.6943249,0.6900139,0.6931674,0.7389615,0.7012897,0.7033004,0.6862387,0.7374462,0.5580325,1.000142,4.474598,13.1138,312.2,322,311.3,27.87,1.369
"2024-12-13 10:54:00",73298,43.70892,5.299397,313.096,-273.15,323.0301,-273.15,-1.11834,43.59183,-19.79288,3.223272,0,0.004,7999,0,0,0,0.7271881,1.107946,1.085368,5.413249,6.207812,6.686018,4.40481,10.72644,12.03557,2.595774,-999,-999,7.272921,-8.781418,-5.19496,-5.413952,-5.44316,0.3246487,37.72877,37.67678,37.73555,38.70759,37.90961,37.95482,37.59314,38.68499,34.6951,0.692431,0.6900139,0.6927467,0.7386367,0.7008665,0.7029827,0.6861339,0.7375543,0.5577459,1.000103,4.470833,13.13969,313.1,323,311,26.41,1.581
"2024-12-13 10:55:00",73299,42.73801,5.064806,313.096,-273.15,323.0017,-273.15,-1.243228,42.57231,-19.47866,3.243225,0,0.004,7999,0,0,0,0.7238922,1.051798,1.015943,5.43012,6.194427,6.692802,4.421626,10.7165,12.03241,2.602369,-999,-999,7.232793,-8.726993,-5.197521,-5.413945,-5.440584,0.3244188,37.73555,37.67451,37.76268,38.70759,37.9164,37.95483,37.59314,38.68499,34.7064,0.6927464,0.689909,0.694009,0.7386366,0.7011839,0.7029827,0.6861339,0.7375543,0.5582235,1.000193,4.470833,13.11565,313.1,323,311.4,26.11,1.574
"2024-12-13 10:56:00",73300,41.54066,4.755587,312.6418,-273.15,322.4625,-273.15,-1.243225,41.31019,-19.47866,3.25309,0,0.004,7999,0,0,0,0.7469737,1.081556,1.072161,5.423159,6.211278,6.696111,4.431078,10.71291,12.01901,2.60896,-999,-999,7.232976,-8.677847,-5.199233,-5.413945,-5.444008,0.3246533,37.75364,37.68356,37.74459,38.71212,37.90961,37.95256,37.59314,38.68047,34.70866,0.6935886,0.690329,0.6931673,0.7388532,0.7008665,0.7028769,0.6861339,0.737338,0.5583192,1.000193,4.470833,13.11843,312.6,322.5,311.5,25.81,1.46
"2024-12-13 10:57:00",73301,40.63491,4.510385,312.1593,-273.15,321.8948,-273.15,-1.368113,40.43624,-19.56834,3.269577,0,0.004,7999,0,0,0,0.7568665,1.101311,1.098562,5.429835,6.211192,6.67627,4.418259,10.71622,12.04928,2.60896,-999,-999,7.232793,-8.634061,-5.201857,-5.417292,-5.444067,0.3245797,37.76494,37.68356,37.74459,38.70759,37.91188,37.96387,37.59992,38.6782,34.70188,0.6941144,0.690329,0.6931674,0.7386366,0.7009724,0.7034063,0.6864482,0.73723,0.5580325,1.000155,4.470833,13.1175,312.2,321.9,311.5,25.71,1.339
